dataset_name,model_name,test_loss,test_acc,confusion_matrix,history
colposcopy,Resnet,2.3942065238952637,0.24752475321292877,"[[0, 0, 0, 6, 2, 0], [0, 0, 0, 7, 5, 0], [0, 0, 2, 3, 5, 0], [0, 0, 0, 16, 8, 0], [0, 0, 2, 10, 7, 0], [0, 0, 4, 3, 21, 0]]","{""loss"": [1.9110835790634155, 1.7184593677520752, 1.6285643577575684, 1.6465353965759277, 1.6599202156066895, 1.6208797693252563, 1.5472713708877563, 1.5599483251571655, 1.60878324508667, 1.504112958908081, 1.54725980758667, 1.603912591934204, 1.5342634916305542, 1.5750316381454468, 1.4876292943954468, 1.5697336196899414, 1.5038952827453613, 1.5532554388046265, 1.5874546766281128, 1.4866973161697388, 1.4807446002960205, 1.5817832946777344, 1.4865976572036743, 1.502167820930481, 1.4781495332717896, 1.498878836631775, 1.489775538444519, 1.5535876750946045, 1.5065038204193115, 1.480963945388794], ""accuracy"": [0.2278480976819992, 0.29113924503326416, 0.3164556920528412, 0.3291139304637909, 0.27848100662231445, 0.39240506291389465, 0.3417721390724182, 0.40506330132484436, 0.39240506291389465, 0.4303797483444214, 0.3544303774833679, 0.3417721390724182, 0.40506330132484436, 0.40506330132484436, 0.3670886158943176, 0.3670886158943176, 0.4177215099334717, 0.4303797483444214, 0.3670886158943176, 0.40506330132484436, 0.4177215099334717, 0.39240506291389465, 0.4430379867553711, 0.4177215099334717, 0.4177215099334717, 0.40506330132484436, 0.4683544337749481, 0.4303797483444214, 0.40506330132484436, 0.4303797483444214], ""val_loss"": [2.027230978012085, 1.003983974456787, 1.4444801807403564, 1.2526901960372925, 1.2572373151779175, 0.9655556678771973, 1.1023411750793457, 1.2566076517105103, 1.1527588367462158, 0.9451419115066528, 1.1682078838348389, 1.1780757904052734, 1.2648792266845703, 1.4307234287261963, 1.4974751472473145, 2.1255199909210205, 1.4889887571334839, 1.8328869342803955, 2.473595142364502, 1.5579655170440674, 2.6539626121520996, 3.1521801948547363, 3.768264055252075, 3.0987770557403564, 2.9980545043945312, 3.573465347290039, 3.876682758331299, 4.100069999694824, 3.5779120922088623, 4.0001540184021], ""val_accuracy"": [0.0, 0.8500000238418579, 0.0, 0.6499999761581421, 0.6499999761581421, 0.8500000238418579, 0.75, 0.3499999940395355, 0.550000011920929, 0.75, 0.6000000238418579, 0.6499999761581421, 0.550000011920929, 0.550000011920929, 0.44999998807907104, 0.0, 0.3499999940395355, 0.0, 0.0, 0.44999998807907104, 0.0, 0.0, 0.0, 0.0, 0.15000000596046448, 0.0, 0.0, 0.0, 0.0, 0.0]}"
cricket_y,Resnet,1.392825722694397,0.4871794879436493,"[[20, 1, 1, 0, 0, 0, 0, 1, 10, 0, 1, 3], [0, 11, 16, 0, 0, 0, 0, 1, 1, 0, 1, 1], [0, 1, 20, 0, 0, 0, 0, 0, 2, 0, 3, 3], [0, 0, 0, 6, 7, 0, 1, 0, 0, 20, 0, 1], [0, 0, 0, 0, 27, 0, 0, 0, 0, 0, 0, 2], [1, 5, 0, 0, 0, 0, 0, 1, 2, 0, 0, 24], [0, 0, 0, 0, 0, 0, 26, 0, 0, 0, 0, 7], [0, 0, 0, 0, 0, 0, 0, 6, 11, 9, 1, 5], [13, 0, 1, 0, 0, 0, 0, 0, 15, 0, 0, 5], [0, 0, 0, 0, 0, 1, 0, 4, 3, 25, 0, 0], [0, 0, 10, 0, 0, 0, 1, 0, 0, 1, 12, 9], [0, 2, 3, 0, 1, 0, 1, 0, 0, 1, 1, 22]]","{""loss"": [2.401201009750366, 2.203028440475464, 2.098473072052002, 2.025447130203247, 1.989408016204834, 1.9149056673049927, 1.8777813911437988, 1.8785207271575928, 1.8117777109146118, 1.7946194410324097, 1.7734891176223755, 1.7336941957473755, 1.6665326356887817, 1.652732014656067, 1.6214876174926758, 1.613601565361023, 1.6010814905166626, 1.5536106824874878, 1.528668999671936, 1.532820463180542, 1.488580346107483, 1.4706591367721558, 1.4245400428771973, 1.4185608625411987, 1.3778157234191895, 1.4186795949935913, 1.3193013668060303, 1.349149227142334, 1.339462399482727, 1.317165732383728], ""accuracy"": [0.16987179219722748, 0.27243590354919434, 0.35256409645080566, 0.33012819290161133, 0.38461539149284363, 0.43589743971824646, 0.4423076808452606, 0.42307692766189575, 0.4423076808452606, 0.4455128312110901, 0.5, 0.5064102411270142, 0.4839743673801422, 0.5128205418586731, 0.5096153616905212, 0.5224359035491943, 0.5192307829856873, 0.5544871687889099, 0.5416666865348816, 0.5480769276618958, 0.5769230723381042, 0.5544871687889099, 0.625, 0.5865384340286255, 0.5929487347602844, 0.5833333134651184, 0.625, 0.5993589758872986, 0.6057692170143127, 0.6057692170143127], ""val_loss"": [2.479942560195923, 2.484834909439087, 2.508268117904663, 2.5352749824523926, 2.591892957687378, 2.5871713161468506, 2.555516481399536, 2.4313838481903076, 2.3352553844451904, 2.1932075023651123, 2.112870693206787, 2.0016255378723145, 1.8489227294921875, 1.8179677724838257, 1.7123645544052124, 1.6089422702789307, 1.5874089002609253, 1.5277037620544434, 1.5105443000793457, 1.5629831552505493, 1.4715503454208374, 1.4534428119659424, 1.4667377471923828, 1.4488277435302734, 1.4054718017578125, 1.3720227479934692, 1.3939921855926514, 1.412070393562317, 1.3544371128082275, 1.408494472503662], ""val_accuracy"": [0.08974359184503555, 0.14102564752101898, 0.07692307978868484, 0.07692307978868484, 0.07692307978868484, 0.08974359184503555, 0.07692307978868484, 0.1538461595773697, 0.1794871836900711, 0.20512820780277252, 0.29487180709838867, 0.26923078298568726, 0.38461539149284363, 0.41025641560554504, 0.4615384638309479, 0.5256410241127014, 0.43589743971824646, 0.44871795177459717, 0.5769230723381042, 0.4871794879436493, 0.5256410241127014, 0.5128205418586731, 0.5, 0.5, 0.5384615659713745, 0.5, 0.5128205418586731, 0.4871794879436493, 0.5256410241127014, 0.4743589758872986]}"
coffee_beans,Resnet,0.6713834404945374,0.5357142686843872,"[[15, 0], [13, 0]]","{""loss"": [0.6810749173164368, 0.6394367218017578, 0.5910327434539795, 0.5712206363677979, 0.5632604956626892, 0.5221074819564819, 0.5435742735862732, 0.5259200930595398, 0.4839690029621124, 0.4559171795845032, 0.5311241745948792, 0.4600249230861664, 0.43377989530563354, 0.4314495325088501, 0.38506603240966797, 0.39459314942359924, 0.3935159742832184, 0.381639301776886, 0.32290756702423096, 0.41032513976097107, 0.3939916789531708, 0.3736526370048523, 0.36687853932380676, 0.3106038272380829, 0.2441050410270691, 0.27082744240760803, 0.21791672706604004, 0.2024131864309311, 0.30912473797798157, 0.29655736684799194], ""accuracy"": [0.5909090638160706, 0.8636363744735718, 0.6363636255264282, 0.7272727489471436, 0.6363636255264282, 0.8181818127632141, 0.6363636255264282, 0.9545454382896423, 0.6818181872367859, 0.6818181872367859, 0.8636363744735718, 0.9545454382896423, 1.0, 0.8636363744735718, 0.9545454382896423, 0.7272727489471436, 1.0, 1.0, 0.9545454382896423, 0.8181818127632141, 0.9545454382896423, 0.9090909361839294, 0.9090909361839294, 1.0, 1.0, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.8636363744735718, 0.9545454382896423], ""val_loss"": [0.6583607196807861, 0.6616267561912537, 0.6622226238250732, 0.672821044921875, 0.6604685187339783, 0.6689695715904236, 0.6587710976600647, 0.6750372052192688, 0.6774325370788574, 0.6697329878807068, 0.6682185530662537, 0.6730189323425293, 0.6832508444786072, 0.6830278038978577, 0.6897525787353516, 0.6808264255523682, 0.6922672390937805, 0.7088167667388916, 0.7146093249320984, 0.6988767981529236, 0.7163954377174377, 0.7185075283050537, 0.7036131024360657, 0.7315182685852051, 0.7438185811042786, 0.7399423718452454, 0.7435752749443054, 0.7430363297462463, 0.7492563724517822, 0.7486156821250916], ""val_accuracy"": [1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.3333333432674408, 1.0, 0.3333333432674408, 0.3333333432674408, 0.0, 0.3333333432674408, 0.0, 0.0, 0.3333333432674408, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]}"
gun_point_old_young,Resnet,0.2490336149930954,0.8634920716285706,"[[150, 0], [43, 122]]","{""loss"": [0.5346179008483887, 0.3657520115375519, 0.40068477392196655, 0.27199995517730713, 0.328360378742218, 0.24503657221794128, 0.23415981233119965, 0.16152216494083405, 0.18173116445541382, 0.20596538484096527, 0.2212492823600769, 0.21031929552555084, 0.12479797750711441, 0.19131506979465485, 0.1394798308610916, 0.16493485867977142, 0.14234621822834015, 0.16132552921772003, 0.11343062669038773, 0.12907083332538605, 0.10362213104963303, 0.11120747029781342, 0.11332335323095322, 0.10760065168142319, 0.10043993592262268, 0.10183259099721909, 0.12382721155881882, 0.10003706067800522, 0.08020496368408203, 0.1505427062511444], ""accuracy"": [0.6944444179534912, 0.8240740895271301, 0.8333333134651184, 0.8888888955116272, 0.8981481194496155, 0.9444444179534912, 0.8981481194496155, 0.9722222089767456, 0.9351851940155029, 0.9537037014961243, 0.8981481194496155, 0.9074074029922485, 0.9629629850387573, 0.9537037014961243, 0.9444444179534912, 0.9259259104728699, 0.9722222089767456, 0.9351851940155029, 0.9722222089767456, 0.9722222089767456, 0.9907407164573669, 0.9629629850387573, 0.9722222089767456, 0.9814814925193787, 0.9722222089767456, 0.9814814925193787, 0.9722222089767456, 0.9722222089767456, 0.9907407164573669, 0.9537037014961243], ""val_loss"": [0.0007468574913218617, 0.0004547536082100123, 0.0013700497802346945, 0.0021157136652618647, 0.006058340426534414, 0.02281012013554573, 0.014410078525543213, 0.0284984540194273, 0.017638862133026123, 0.07491742819547653, 0.03745293989777565, 0.056441910564899445, 0.04178754240274429, 0.07223872095346451, 0.10633868724107742, 0.2945854961872101, 0.18018732964992523, 0.15837310254573822, 0.19698819518089294, 0.13473589718341827, 0.11955511569976807, 0.24324746429920197, 0.3832190930843353, 0.280697762966156, 0.32248443365097046, 0.24217531085014343, 0.11257828772068024, 0.07058799266815186, 0.12046611309051514, 0.27803635597229004], ""val_accuracy"": [1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9642857313156128, 0.6428571343421936, 0.8214285969734192, 0.75, 0.9285714030265808, 1.0, 1.0, 1.0, 0.8928571343421936]}"
middle_phalanx_correct,Resnet,0.4424992799758911,0.800687313079834,"[[69, 56], [2, 164]]","{""loss"": [0.6757033467292786, 0.6366748809814453, 0.6119619011878967, 0.5709077715873718, 0.5697141289710999, 0.5481657385826111, 0.51402348279953, 0.5261542797088623, 0.49934712052345276, 0.49326685070991516, 0.4446500539779663, 0.4739304780960083, 0.43167924880981445, 0.46099498867988586, 0.43616342544555664, 0.4209018349647522, 0.43087059259414673, 0.39919960498809814, 0.4104519486427307, 0.38773438334465027, 0.3908286988735199, 0.3814616799354553, 0.35096511244773865, 0.3773622214794159, 0.37249991297721863, 0.3779910206794739, 0.33417394757270813, 0.34313246607780457, 0.3418019115924835, 0.3439937233924866], ""accuracy"": [0.6145833134651184, 0.6395833492279053, 0.6770833134651184, 0.6958333253860474, 0.7020833492279053, 0.737500011920929, 0.7666666507720947, 0.7604166865348816, 0.7479166388511658, 0.7749999761581421, 0.8145833611488342, 0.7770833373069763, 0.8145833611488342, 0.7854166626930237, 0.8104166388511658, 0.8187500238418579, 0.8187500238418579, 0.84375, 0.8291666507720947, 0.8395833373069763, 0.8270833492279053, 0.8479166626930237, 0.8708333373069763, 0.8333333134651184, 0.856249988079071, 0.8479166626930237, 0.8770833611488342, 0.856249988079071, 0.8583333492279053, 0.8666666746139526], ""val_loss"": [0.6577972173690796, 0.623259425163269, 0.6191083192825317, 0.6304958462715149, 0.7023760080337524, 0.703854501247406, 0.9553119540214539, 0.8075058460235596, 1.005334734916687, 0.9557715058326721, 0.4031144976615906, 0.3982853591442108, 0.443020224571228, 0.4635443687438965, 0.4501332640647888, 0.33523935079574585, 0.5226624011993408, 0.3331528604030609, 0.390656977891922, 0.35191431641578674, 0.45975008606910706, 0.5123046636581421, 0.3720160722732544, 0.2938656806945801, 0.3681171238422394, 0.3627670705318451, 0.28624123334884644, 0.32118189334869385, 0.2913810610771179, 0.3303651809692383], ""val_accuracy"": [0.6916666626930237, 0.6916666626930237, 0.6916666626930237, 0.6916666626930237, 0.3083333373069763, 0.3083333373069763, 0.3083333373069763, 0.3083333373069763, 0.3083333373069763, 0.3083333373069763, 0.7833333611488342, 0.824999988079071, 0.7666666507720947, 0.7666666507720947, 0.7666666507720947, 0.8500000238418579, 0.7583333253860474, 0.8666666746139526, 0.7916666865348816, 0.8583333492279053, 0.7833333611488342, 0.75, 0.8666666746139526, 0.8916666507720947, 0.824999988079071, 0.8333333134651184, 0.8833333253860474, 0.8583333492279053, 0.8666666746139526, 0.8666666746139526]}"
bme,Resnet,1.1195881366729736,0.3333333432674408,"[[0, 50, 0], [0, 50, 0], [0, 50, 0]]","{""loss"": [1.0390032529830933, 0.8232410550117493, 0.8722421526908875, 0.8241313099861145, 0.7783939242362976, 0.8313695788383484, 0.7720053195953369, 0.6493159532546997, 0.6881954669952393, 0.6612786650657654, 0.6422714591026306, 0.6287881731987, 0.554898202419281, 0.6942753791809082, 0.5270085334777832, 0.6965432167053223, 0.6313186287879944, 0.6980658173561096, 0.607388436794281, 0.6251530051231384, 0.49543628096580505, 0.595001757144928, 0.5961417555809021, 0.6546029448509216, 0.5000648498535156, 0.49007609486579895, 0.5125332474708557, 0.49420806765556335, 0.5687753558158875, 0.5201514959335327], ""accuracy"": [0.5833333134651184, 0.7083333134651184, 0.6666666865348816, 0.6666666865348816, 0.7083333134651184, 0.6666666865348816, 0.6666666865348816, 0.7916666865348816, 0.75, 0.75, 0.75, 0.8333333134651184, 0.75, 0.75, 0.8333333134651184, 0.6666666865348816, 0.75, 0.75, 0.8333333134651184, 0.7916666865348816, 0.8333333134651184, 0.75, 0.7916666865348816, 0.7083333134651184, 0.8333333134651184, 0.8333333134651184, 0.75, 0.8333333134651184, 0.7916666865348816, 0.7916666865348816], ""val_loss"": [1.1269718408584595, 1.1211941242218018, 1.1299235820770264, 1.1291420459747314, 1.1332684755325317, 1.1418147087097168, 1.140908122062683, 1.1462222337722778, 1.1492456197738647, 1.151847243309021, 1.1537126302719116, 1.1564668416976929, 1.1621507406234741, 1.1686463356018066, 1.1676334142684937, 1.178733468055725, 1.1709356307983398, 1.1840921640396118, 1.1879427433013916, 1.2028471231460571, 1.2177703380584717, 1.2113679647445679, 1.2139896154403687, 1.2120569944381714, 1.2201558351516724, 1.2447999715805054, 1.2422672510147095, 1.2609331607818604, 1.273864507675171, 1.274705410003662], ""val_accuracy"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]}"
plane,Resnet,2.013927936553955,0.1428571492433548,"[[15, 0, 0, 0, 0, 0, 0], [16, 0, 0, 0, 0, 0, 0], [21, 0, 0, 0, 0, 0, 0], [14, 0, 0, 0, 0, 0, 0], [17, 0, 0, 0, 0, 0, 0], [12, 0, 0, 0, 0, 0, 0], [10, 0, 0, 0, 0, 0, 0]]","{""loss"": [1.9424784183502197, 1.5825600624084473, 1.4461815357208252, 1.293876051902771, 1.1694316864013672, 1.1223920583724976, 1.0230876207351685, 0.8595418334007263, 0.9060710072517395, 0.7904789447784424, 0.7695513963699341, 0.7169156074523926, 0.6549077033996582, 0.6055972576141357, 0.5489116907119751, 0.5408827662467957, 0.601843535900116, 0.5489637851715088, 0.43296942114830017, 0.46804729104042053, 0.46516117453575134, 0.40288180112838745, 0.44123736023902893, 0.4018077850341797, 0.3538393974304199, 0.3515394330024719, 0.31427836418151855, 0.3213344216346741, 0.29308217763900757, 0.27481263875961304], ""accuracy"": [0.261904776096344, 0.369047611951828, 0.6547619104385376, 0.8333333134651184, 0.8928571343421936, 0.8809523582458496, 0.8928571343421936, 0.9642857313156128, 0.9523809552192688, 0.988095223903656, 0.988095223903656, 0.976190447807312, 1.0, 1.0, 0.988095223903656, 0.988095223903656, 0.9642857313156128, 0.9642857313156128, 0.988095223903656, 0.988095223903656, 1.0, 1.0, 0.976190447807312, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], ""val_loss"": [1.9553146362304688, 1.9509024620056152, 1.9500402212142944, 1.950838565826416, 1.9511971473693848, 1.953317403793335, 1.9567337036132812, 1.961745262145996, 1.969286561012268, 1.9787743091583252, 1.9885635375976562, 2.000230073928833, 2.0148558616638184, 2.0432422161102295, 2.0695338249206543, 2.096102476119995, 2.1236021518707275, 2.159433364868164, 2.1932711601257324, 2.223510265350342, 2.258510112762451, 2.3012051582336426, 2.3407962322235107, 2.3644611835479736, 2.348134756088257, 2.3426952362060547, 2.3582825660705566, 2.316154718399048, 2.2591371536254883, 2.2091009616851807], ""val_accuracy"": [0.1428571492433548, 0.1428571492433548, 0.095238097012043, 0.095238097012043, 0.095238097012043, 0.095238097012043, 0.095238097012043, 0.095238097012043, 0.095238097012043, 0.095238097012043, 0.095238097012043, 0.095238097012043, 0.095238097012043, 0.095238097012043, 0.095238097012043, 0.095238097012043, 0.095238097012043, 0.095238097012043, 0.095238097012043, 0.095238097012043, 0.095238097012043, 0.095238097012043, 0.095238097012043, 0.095238097012043, 0.095238097012043, 0.095238097012043, 0.095238097012043, 0.095238097012043, 0.095238097012043, 0.095238097012043]}"
power_cons,Resnet,0.6221733689308167,0.6666666865348816,"[[89, 1], [59, 31]]","{""loss"": [0.6420665979385376, 0.5008719563484192, 0.4366723299026489, 0.4164245128631592, 0.4011562764644623, 0.4081072211265564, 0.34573012590408325, 0.37345513701438904, 0.3331947922706604, 0.32017260789871216, 0.3170713186264038, 0.33112460374832153, 0.31426674127578735, 0.3084831237792969, 0.3047921061515808, 0.29287993907928467, 0.3219746947288513, 0.31718260049819946, 0.31913259625434875, 0.28486543893814087, 0.2634466290473938, 0.26374536752700806, 0.22284092009067535, 0.22019797563552856, 0.2650323510169983, 0.23176749050617218, 0.2615499198436737, 0.23007673025131226, 0.2186010479927063, 0.23632171750068665], ""accuracy"": [0.6180555820465088, 0.7916666865348816, 0.8055555820465088, 0.7916666865348816, 0.8125, 0.7847222089767456, 0.8472222089767456, 0.8333333134651184, 0.8888888955116272, 0.8611111044883728, 0.8611111044883728, 0.8680555820465088, 0.8958333134651184, 0.8472222089767456, 0.875, 0.8888888955116272, 0.8819444179534912, 0.8541666865348816, 0.8819444179534912, 0.8888888955116272, 0.8958333134651184, 0.8680555820465088, 0.9166666865348816, 0.9027777910232544, 0.8680555820465088, 0.9097222089767456, 0.8888888955116272, 0.8888888955116272, 0.9375, 0.8819444179534912], ""val_loss"": [0.672356903553009, 0.6771004796028137, 0.6806660890579224, 0.6757687926292419, 0.7138821482658386, 0.7219056487083435, 0.7026666402816772, 0.8584393858909607, 0.7257228493690491, 0.6700093746185303, 0.6626762747764587, 0.7530213594436646, 0.5979470610618591, 0.6901443004608154, 1.2153899669647217, 0.5969414114952087, 0.594346284866333, 0.5611556172370911, 0.7589571475982666, 0.6891451478004456, 0.8904300332069397, 0.46234554052352905, 0.6111509799957275, 0.9756638407707214, 0.49549245834350586, 0.39829179644584656, 1.9511748552322388, 1.6538721323013306, 0.649088978767395, 0.8561466336250305], ""val_accuracy"": [0.75, 0.6388888955116272, 0.6111111044883728, 0.7222222089767456, 0.25, 0.25, 0.3333333432674408, 0.1666666716337204, 0.3333333432674408, 0.5277777910232544, 0.5555555820465088, 0.3611111044883728, 0.75, 0.5, 0.1666666716337204, 0.6944444179534912, 0.6388888955116272, 0.7222222089767456, 0.5277777910232544, 0.6111111044883728, 0.4722222089767456, 0.8055555820465088, 0.6944444179534912, 0.4722222089767456, 0.7222222089767456, 0.7777777910232544, 0.1666666716337204, 0.1666666716337204, 0.6944444179534912, 0.6111111044883728]}"
face_ucr,Resnet,1.3000073432922363,0.6590244174003601,"[[70, 0, 0, 5, 9, 0, 3, 0, 0, 0, 0, 0, 12, 0], [0, 42, 0, 76, 3, 1, 26, 0, 0, 0, 0, 0, 18, 0], [0, 0, 42, 0, 0, 0, 3, 7, 0, 0, 0, 1, 113, 0], [0, 9, 0, 132, 2, 1, 0, 0, 0, 0, 0, 0, 5, 0], [0, 0, 0, 0, 158, 0, 0, 0, 0, 0, 0, 0, 3, 0], [0, 0, 0, 6, 29, 105, 24, 0, 0, 0, 0, 0, 10, 0], [0, 0, 0, 1, 3, 6, 121, 0, 0, 0, 0, 0, 4, 0], [0, 0, 0, 2, 0, 0, 1, 196, 0, 0, 0, 0, 47, 0], [1, 0, 0, 1, 0, 0, 7, 0, 119, 0, 0, 0, 0, 0], [2, 0, 0, 0, 19, 0, 9, 0, 0, 13, 0, 3, 81, 0], [0, 1, 0, 3, 19, 0, 9, 0, 0, 0, 0, 2, 10, 0], [0, 0, 0, 0, 2, 1, 13, 0, 0, 0, 0, 59, 20, 0], [0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 293, 0], [1, 2, 0, 19, 10, 1, 11, 3, 4, 0, 0, 0, 14, 1]]","{""loss"": [2.7217602729797363, 2.3832192420959473, 2.230776786804199, 2.134917736053467, 2.030552387237549, 1.9674913883209229, 1.8927161693572998, 1.8219741582870483, 1.7679665088653564, 1.7327712774276733, 1.6824525594711304, 1.638610601425171, 1.577955961227417, 1.5697060823440552, 1.469205379486084, 1.4875962734222412, 1.4565151929855347, 1.4242980480194092, 1.3915842771530151, 1.3778431415557861, 1.301375389099121, 1.2396166324615479, 1.2708749771118164, 1.22124183177948, 1.2340577840805054, 1.2196968793869019, 1.1072686910629272, 1.1266499757766724, 1.124049186706543, 1.0734516382217407], ""accuracy"": [0.11874999850988388, 0.2874999940395355, 0.34375, 0.39375001192092896, 0.41874998807907104, 0.48750001192092896, 0.4749999940395355, 0.4749999940395355, 0.5562499761581421, 0.581250011920929, 0.574999988079071, 0.65625, 0.625, 0.675000011920929, 0.706250011920929, 0.7250000238418579, 0.706250011920929, 0.706250011920929, 0.731249988079071, 0.7124999761581421, 0.78125, 0.7562500238418579, 0.762499988079071, 0.800000011920929, 0.78125, 0.78125, 0.824999988079071, 0.8125, 0.8062499761581421, 0.824999988079071], ""val_loss"": [2.638380527496338, 2.631732940673828, 2.6214137077331543, 2.606109619140625, 2.5895841121673584, 2.562509298324585, 2.544231653213501, 2.5214226245880127, 2.487720012664795, 2.452512264251709, 2.4148306846618652, 2.36529541015625, 2.315134048461914, 2.2664287090301514, 2.198150396347046, 2.1171865463256836, 2.0462474822998047, 1.955420732498169, 1.865630865097046, 1.8047666549682617, 1.6770282983779907, 1.5827691555023193, 1.479227066040039, 1.3640038967132568, 1.2964425086975098, 1.2231007814407349, 1.1782406568527222, 1.0814794301986694, 1.0211780071258545, 0.9915693998336792], ""val_accuracy"": [0.02500000037252903, 0.07500000298023224, 0.07500000298023224, 0.20000000298023224, 0.17499999701976776, 0.20000000298023224, 0.20000000298023224, 0.20000000298023224, 0.20000000298023224, 0.20000000298023224, 0.20000000298023224, 0.20000000298023224, 0.22499999403953552, 0.22499999403953552, 0.22499999403953552, 0.30000001192092896, 0.30000001192092896, 0.42500001192092896, 0.5, 0.42500001192092896, 0.550000011920929, 0.574999988079071, 0.574999988079071, 0.75, 0.7749999761581421, 0.800000011920929, 0.800000011920929, 0.824999988079071, 0.800000011920929, 0.7250000238418579]}"
medical_images,Resnet,1.0020562410354614,0.6315789222717285,"[[68, 0, 0, 0, 0, 0, 0, 5, 0, 4], [0, 7, 24, 0, 1, 0, 10, 0, 0, 8], [0, 0, 46, 1, 2, 0, 0, 0, 0, 1], [0, 1, 8, 11, 3, 0, 1, 3, 0, 5], [0, 0, 0, 0, 35, 0, 0, 0, 0, 0], [0, 0, 0, 0, 2, 11, 0, 0, 0, 3], [1, 1, 0, 0, 0, 0, 27, 0, 1, 1], [10, 0, 0, 0, 0, 0, 0, 6, 2, 0], [21, 0, 0, 0, 0, 0, 1, 2, 25, 11], [42, 2, 11, 4, 17, 4, 0, 1, 66, 244]]","{""loss"": [1.6521588563919067, 1.5009490251541138, 1.4211407899856567, 1.3368463516235352, 1.3177467584609985, 1.264167070388794, 1.2582474946975708, 1.233528733253479, 1.1702629327774048, 1.1799864768981934, 1.1313670873641968, 1.1093964576721191, 1.0686166286468506, 1.0308934450149536, 1.0344759225845337, 1.0216563940048218, 1.023007869720459, 0.9958663582801819, 0.9458772540092468, 0.963392436504364, 0.9039344787597656, 0.8970994353294373, 0.8902298808097839, 0.8951610922813416, 0.850433349609375, 0.865595281124115, 0.8247777819633484, 0.8296648263931274, 0.834751307964325, 0.8140791654586792], ""accuracy"": [0.5230262875556946, 0.5263158082962036, 0.5328947305679321, 0.5361841917037964, 0.5460526347160339, 0.5526315569877625, 0.5460526347160339, 0.5657894611358643, 0.5657894611358643, 0.5592105388641357, 0.5822368264198303, 0.5756579041481018, 0.6118420958518982, 0.5986841917037964, 0.6282894611358643, 0.6414473652839661, 0.6315789222717285, 0.6315789222717285, 0.6546052694320679, 0.6513158082962036, 0.6710526347160339, 0.6940789222717285, 0.6940789222717285, 0.6776315569877625, 0.7072368264198303, 0.7072368264198303, 0.7039473652839661, 0.7138158082962036, 0.7006579041481018, 0.7368420958518982], ""val_loss"": [2.1946802139282227, 2.102526903152466, 1.9690383672714233, 1.9034358263015747, 1.7924610376358032, 1.7606141567230225, 1.6231240034103394, 1.6264641284942627, 1.5547900199890137, 1.4645112752914429, 1.4144548177719116, 1.2900526523590088, 1.1747859716415405, 1.1796640157699585, 1.0484474897384644, 1.0885002613067627, 0.957515299320221, 1.0800291299819946, 0.9513160586357117, 0.8782531023025513, 0.8699708580970764, 0.8553944230079651, 0.8818036317825317, 0.8966617584228516, 0.942119836807251, 0.8256708383560181, 0.9714909195899963, 0.7951130270957947, 0.8024375438690186, 0.9236460328102112], ""val_accuracy"": [0.5714285969734192, 0.4935064911842346, 0.5714285969734192, 0.5714285969734192, 0.5714285969734192, 0.5454545617103577, 0.5714285969734192, 0.5454545617103577, 0.5324675440788269, 0.5714285969734192, 0.5844155550003052, 0.5844155550003052, 0.6103895902633667, 0.649350643157959, 0.6363636255264282, 0.5844155550003052, 0.6623376607894897, 0.6103895902633667, 0.649350643157959, 0.6623376607894897, 0.701298713684082, 0.7142857313156128, 0.649350643157959, 0.701298713684082, 0.6883116960525513, 0.7142857313156128, 0.7142857313156128, 0.7142857313156128, 0.7402597665786743, 0.7272727489471436]}"
